X,Y,Anio,Comuna,Calle1,Calle2,Numero,Interseccion,Fallecidos,Graves,MenosGraves,Leves
-70.7567115,-33.4436774,2017,PUDAHUEL,SAN PABLO,AMERICO VESPUCIO,0,1,0.0,1.0,0.0,0.0
-70.7565656,-33.5003814,2017,MAIPU,CENTRAL GONZALO PEREZ LLONA,,91,0,0.0,0.0,0.0,1.0
-70.7563812,-33.509738799999965,2017,MAIPU,LOS PAJARITOS,5 DE ABRIL,0,1,0.0,2.0,,
-70.7563398887213,-33.46032754721975,2017,PUDAHUEL,OCEANIA,ALFA CENTAURO,0,1,0.0,0.0,1.0,0.0
-70.75572309668193,-33.41993545811957,2017,CERRO NAVIA,LOS CONEJOS,DIAGONAL RENY,0,1,,,,
-70.75569400975378,-33.51122538576425,2017,MAIPU,JAVIERA CARRERA,ALBERTO LLONA,0,1,,,,
-70.75561586739425,-33.45753195977582,2017,PUDAHUEL,TRAVESIA,OCEANIA,0,1,,,,
-70.7555906,-33.49465020000002,2017,MAIPU,AMERICO VESPUCIO,PRIMO DE RIVERA,0,1,,,,
-70.755581,-33.51668449999998,2017,MAIPU,ALBERTO LLONA,4 ALAMOS,0,1,1.0,1.0,0.0,0.0
-70.7555735,-33.521377500000014,2017,MAIPU,ALBERTO LLONA,,625,0,0.0,0.0,0.0,1.0
-70.755118,-33.4793345,2017,MAIPU,SANTA ELENA,AMERICO VESPUCIO,0,1,0.0,1.0,0.0,3.0
-70.7544439,-33.427852,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,,8865,0,0.0,1.0,0.0,0.0
-70.7544057,-33.50023049999999,2017,MAIPU,CENTRAL GONZALO PEREZ LLONA,SEGUNDA ,0,1,,,,
-70.7544036,-33.463539800000014,2017,PUDAHUEL,CASIOPEA,,8548,0,0.0,0.0,1.0,0.0
-70.75434308594457,-33.44866853441884,2017,PUDAHUEL,LA ESTRELLA,FALDAS DEL MORRO,0,1,,,,
-70.7543294,-33.45504840000001,2017,PUDAHUEL,LA TRAVESIA,,8609,0,0.0,0.0,0.0,1.0
-70.7541400233492,-33.43174752432904,2017,PUDAHUEL,SAN DANIEL,TALTAL,0,1,0.0,1.0,0.0,0.0
-70.7540561,-33.4294737,2017,PUDAHUEL,PITRUFQUEN,,8939,0,0.0,0.0,0.0,1.0
-70.7540516,-33.447649,2017,PUDAHUEL,LA ESTRELLA,,685,0,0.0,1.0,0.0,0.0
-70.75395796597348,-33.3618376182351,2017,QUILICURA,LO MARCOLETA,SAN LUIS,0,1,,,,
-70.7538929,-33.4279365,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,,8851,0,0.0,0.0,0.0,1.0
-70.75373435702272,-33.47479220973661,2017,MAIPU,DANTE ALIGHIERI,CARDENAL CISNEROS,0,1,,,,
-70.7537047,-33.442841,2017,PUDAHUEL,LA ESTRELLA,,870,0,0.0,0.0,0.0,2.0
-70.753556,-33.4426275,2017,PUDAHUEL,LA ESTRELLA,,880,0,0.0,0.0,0.0,1.0
-70.7535051,-33.4916508,2017,MAIPU,LOS PAJARITOS,PROVIDENCIA,0,1,1.0,1.0,0.0,1.0
-70.75337385895233,-33.42812563546785,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,LOS CONQUISTADORES,0,1,,,,
-70.75321680114448,-33.416648208893626,2017,CERRO NAVIA,LA ESTRELLA,SALVADOR GUTIERREZ,0,1,,,,
-70.7532026,-33.4193741,2017,CERRO NAVIA,MAPACHE,,7208,0,0.0,1.0,0.0,0.0
-70.7530487,-33.4791632,2017,MAIPU,SANTA ELENA,,901,0,0.0,0.0,1.0,0.0
-70.7530355,-33.4442723,2017,PUDAHUEL,SAN PABLO,,8698,0,0.0,0.0,0.0,1.0
-70.75298914999901,-33.46283298124041,2017,PUDAHUEL,ARGOS,LA ESTRELLA,0,1,0.0,0.0,0.0,1.0
-70.7529256977021,-33.417945958741875,2017,CERRO NAVIA,LA ESTRELLA,COIMBRA,0,1,0.0,,,
-70.7528754,-33.4629213,2017,PUDAHUEL,LA ESTRELLA,,205,0,0.0,0.0,0.0,1.0
-70.7528664,-33.507781900000005,2017,MAIPU,PRIMERA TRANSVERSAL,,2100,0,0.0,0.0,0.0,1.0
-70.75219715905567,-33.48574515656423,2017,MAIPU,AMERICO VESPUCIO,LA OPERA,0,1,,,,
-70.75216939093488,-33.460144543532635,2017,PUDAHUEL,LA ESTRELLA,LAGUNA SUR,0,1,,,,
-70.7520441,-33.4216574,2017,CERRO NAVIA,LA ESTRELLA,,1555,0,0.0,0.0,0.0,1.0
-70.75203536407388,-33.42185435220774,2017,CERRO NAVIA,LA ESTRELLA,MAPOCHO NORTE,0,1,,,,
-70.75199172270148,-33.436620019845265,2017,PUDAHUEL,LA ESTRELLA,SAN FRANCISCO,0,1,,,,
-70.75198460151151,-33.50023990358722,2017,MAIPU,PRIMERA TRANSVERSAL,CENTRAL ,0,1,,,,
-70.75193765589246,-33.422243510657694,2017,CERRO NAVIA,MAPOCHO SUR,LA ESTRELLA,0,1,0.0,1.0,0.0,
-70.7518532,-33.4813538,2017,MAIPU,AMERICO VESPUCIO,,399,0,0.0,0.0,1.0,3.0
-70.7517667,-33.4800164,2017,MAIPU,AMERICO VESPUCIO,LOS PAJARITOS,0,1,,,,
-70.75150903050708,-33.45751432893368,2017,PUDAHUEL,LA ESTRELLA,EL ABETO,0,1,,,,
-70.7515002,-33.4678858,2017,MAIPU,LONGITUDINAL,,933,0,0.0,0.0,0.0,1.0
-70.75143844624365,-33.48596066475375,2017,MAIPU,AMERICO VESPUCIO,,1001,0,0.0,0.0,0.0,1.0
-70.75138131923701,-33.49630757121066,2017,MAIPU,PRIMERA TRANSVERSAL,RAFAEL RIESCO,0,1,,,,
-70.7512248,-33.503867,2017,MAIPU,LUIS GANDARILLAS,,473,0,0.0,1.0,0.0,0.0
-70.7510686,-33.35808069999999,2017,QUILICURA,PTO DE ANTOFAGASTA,,762,0,0.0,0.0,0.0,1.0
-70.75060692356124,-33.43227861700362,2017,PUDAHUEL,LA ESTRELLA,SAN DANIEL,0,1,,,,
-70.7505699,-33.4635365,2017,PUDAHUEL,OCEANO ATLANTICO,,8375,0,0.0,0.0,0.0,1.0
-70.7504924,-33.4318227,2017,PUDAHUEL,LA ESTRELLA,LAGUNA SAN RAFAEL,0,1,,,,
-70.75046492495339,-33.41340743163968,2017,CERRO NAVIA,COSTANERA SUR,ACUARIO,0,1,0.0,0.0,0.0,1.0
-70.75003676051493,-33.460552068500114,2017,PUDAHUEL,LAGUNA SUR,LAGUNA CONGUILLIO,0,1,,,,
-70.7500035,-33.5100981,2017,MAIPU,5 DE ABRIL,HNOS CARRERA,0,1,0.0,1.0,0.0,0.0
-70.7497847,-33.4502745,2017,PUDAHUEL,GENERAL OSCAR BONILLA,,8561,0,0.0,0.0,1.0,0.0
-70.74911818450651,-33.48630373357676,2017,MAIPU,LOS PAJARITOS,ESCR JORGE INOSTROZA,0,1,,,,
-70.7487415,-33.3566981,2017,QUILICURA,SANTA LAURA,,775,0,1.0,0.0,0.0,0.0
-70.74872405655874,-33.4148640034004,2017,CERRO NAVIA,LA CAPILLA,GORUCHE,0,1,0.0,1.0,0.0,1.0
-70.748521,-33.402323,2017,RENCA,MIRAFLORES,,7752,0,0.0,1.0,0.0,1.0
-70.74815441509833,-33.46561985275692,2017,PUDAHUEL,LAGUNA NEGRA,,149,0,0.0,0.0,0.0,1.0
-70.74805129085324,-33.470054281754045,2017,MAIPU,EL DESCANSO,LONGITUDINAL,0,1,,,,
-70.7478459,-33.4581378,2017,PUDAHUEL,EL PARRON,,481,0,0.0,0.0,0.0,1.0
-70.7475989,-33.4857177,2017,MAIPU,LOS PAJARITOS,,4169,0,0.0,0.0,0.0,1.0
-70.7474661,-33.5164917,2017,MAIPU,4 ALAMOS,SEGUNDA TRANSVERSAL,0,1,0.0,0.0,0.0,
-70.74725668255951,-33.35888225039832,2017,QUILICURA,SANTA LAURA,SOTAQUI,0,1,0.0,0.0,0.0,1.0
-70.7470618,-33.4091707,2017,RENCA,VICUNA MACKENNA,,998,0,0.0,0.0,1.0,0.0
-70.74704176236779,-33.4611083563446,2017,PUDAHUEL,LAGUNA SUR,LAGUNA NEGRA,0,1,0.0,0.0,0.0,1.0
-70.7470193,-33.3996147,2017,RENCA,VICUNA MACKENNA,,1840,0,0.0,0.0,0.0,2.0
-70.7467772,-33.5222325,2017,MAIPU,CAMINO A MELIPILLA,,11246,0,0.0,1.0,0.0,3.0
-70.74675715174831,-33.36230486796112,2017,QUILICURA,MANUEL ANTONIO MATTA,VOLCAN LLAIMA,0,1,,,,
-70.7466279,-33.4806977,2017,MAIPU,LOS PAJARITOS,,4444,0,0.0,0.0,0.0,2.0
-70.74647188849393,-33.483337821291244,2017,MAIPU,LOS PAJARITOS,JORGE DELANO,0,1,,,,
-70.74638399366623,-33.36044676453307,2017,QUILICURA,SANTA LAURA,LO MARCOLETA,0,1,,,,
-70.7461489,-33.23965110000001,2017,COLINA,LIRAY,LO PINTO,0,1,1.0,1.0,0.0,0.0
-70.74614789429812,-33.504497654129665,2017,MAIPU,LOS LIBERTADORES,SEGUNDA TRANSVERSAL,0,1,,,,
-70.74613065201441,-33.43639706864747,2017,PUDAHUEL,SAN ANDRES,SAN FRANCISCO,0,1,,,,
-70.7457267,-33.50530440000002,2017,MAIPU,4 PONIENTE,,1360,0,0.0,0.0,0.0,1.0
-70.74548392014893,-33.40564972589996,2017,RENCA,VICUNA MACKENNA,JOSE MIGUEL INFANTE,0,1,,,,
-70.7453608,-33.3551576,2017,QUILICURA,RIGOBERTO JARA,,278,0,0.0,0.0,1.0,0.0
-70.74532968331172,-33.40284958540109,2017,RENCA,VICUNA MACKENNA,MIRAFLORES,0,1,0.0,0.0,,
-70.74525763044645,-33.366672647052944,2017,QUILICURA,SOCAIRE,TOCONAO,0,1,0.0,0.0,0.0,0.0
-70.7451766,-33.4825631,2017,MAIPU,LOS PAJARITOS,,4433,0,0.0,0.0,1.0,1.0
-70.7451176,-33.4047245,2017,RENCA,VICUNA MACKENNA,,1280,0,0.0,0.0,0.0,0.0
-70.74509880056168,-33.41321573700075,2017,CERRO NAVIA,COSTANERA SUR,PROFESOR DARIO SALA,0,1,,,,
-70.7449985,-33.5102147,2017,CERRILLOS,5 DE ABRIL,LAS TORRES,0,1,0.0,0.0,0.0,0.0
-70.74496963940352,-33.41493110946254,2017,CERRO NAVIA,PROFESOR DARIO SALAZAR,LA CAPILLA,0,1,,,,
-70.744751,-33.4981226,2017,MAIPU,SEGUNDA TRANSVERSAL,AMERICO VESPUCIO,0,1,,,,
-70.74440941571713,-33.37025480125442,2017,QUILICURA,GABRIELA MISTRAL,ANTONIO VARAS,0,1,,,,
-70.7442677,-33.4086603,2017,RENCA,OLIMPO,TOPOCALMA,0,1,0.0,0.0,0.0,1.0
-70.74418254149782,-33.361816373009795,2017,QUILICURA,MANUEL ANTONIO MATTA,SAN ENRIQUE,0,1,,,,
-70.7440659710488,-33.479957248543315,2017,MAIPU,LOS PAJARITOS,SANTA ELENA,0,1,0.0,0.0,0.0,
-70.7440057,-33.44566990000001,2017,PUDAHUEL,SAN PABLO,,8444,0,0.0,1.0,0.0,0.0
-70.74390424555034,-33.36566472509374,2017,QUILICURA,SAN LUIS,SAN SANTIAGO,0,1,0.0,1.0,0.0,0.0
-70.7438707,-33.4450676,2017,LO PRADO,SAN PABLO,,8424,0,0.0,0.0,0.0,1.0
-70.74325436634646,-33.492742855841264,2017,MAIPU,SEGUNDA TRANSVERSAL,PRIMO DE RIVERA,0,1,,,,
-70.743056,-33.3692047,2017,QUILICURA,GABRIELA MISTRAL,11 DE MAYO,0,1,0.0,,,
-70.74302282212379,-33.370568039039824,2017,QUILICURA,PORTALES,GABRIELA MISTRAL,0,1,,,,
-70.74281470567928,-33.42999524941069,2017,PUDAHUEL,JOSE JOAQUIN PEREZ,NICANOR MOLINARE,0,1,,,,
-70.74279223492968,-33.365988552433215,2017,QUILICURA,SAN LUIS,TOCONCE,0,1,0.0,0.0,0.0,1.0
-70.74248529506245,-33.40904155244253,2017,RENCA,POSEIDON,NEMESIS,0,1,2.0,0.0,1.0,1.0
-70.74235492541591,-33.35935193779402,2017,QUILICURA,PARQUE CENTRAL ORIENTE,LO MARCOLETA,0,1,,,,
-70.74227813975186,-33.41497657452681,2017,CERRO NAVIA,LA CAPILLA,HUELEN,0,1,0.0,0.0,0.0,1.0
-70.7422545231504,-33.45192032174742,2017,PUDAHUEL,GENERAL OSCAR BONILLA,RUPIA HINDU,0,1,,,,
-70.74173306237135,-33.417075589331176,2017,CERRO NAVIA,HUELEN,LAGO TANGANICA,0,1,,,,
-70.7412568,-33.4366852,2017,PUDAHUEL,TENIENTE CRUZ,RICARDO VIAL,0,1,,,,
-70.7411017,-33.2740651,2017,COLINA,PRESIDENTE EDUARDO FREI MONTALVA,,22000,0,0.0,0.0,0.0,
-70.7411005,-33.4443568,2017,PUDAHUEL,SAN PABLO,,8315,0,0.0,0.0,0.0,1.0
-70.7410764,-33.43500680000001,2017,PUDAHUEL,TENIENTE CRUZ,,1118,0,0.0,1.0,0.0,0.0
-70.74103038561688,-33.41985557976496,2017,CERRO NAVIA,HUELEN,LUIS LAZZARINI,0,1,,,,
-70.74097066344729,-33.46051018807501,2017,PUDAHUEL,ENSUENO,LAS GRULLAS,0,1,0.0,0.0,0.0,1.0
-70.7406682,-33.44465110000002,2017,PUDAHUEL,TENIENTE CRUZ,,816,0,0.0,0.0,0.0,1.0
-70.74053429999994,-33.4432163,2017,LO PRADO,TENIENTE CRUZ,,895,0,0.0,0.0,0.0,1.0
-70.7404724731928,-33.46235287965396,2017,PUDAHUEL,LIUCURA,LAGUNA SUR,0,1,0.0,,,
-70.74046647339814,-33.47536053225074,2017,MAIPU,LOS PAJARITOS,ARQUITECTO HUGO BRAVO,0,1,,,,
-70.74024647986278,-33.422826926066264,2017,CERRO NAVIA,MAPOCHO,HUELEN,0,1,0.0,0.0,0.0,1.0
-70.7401392,-33.42973959999998,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,MIRAFLORES,0,1,,,,
-70.74007883106181,-33.40415652812292,2017,RENCA,ECUADOR,MIRAFLORES,0,1,0.0,0.0,0.0,1.0
-70.740043,-33.475394,2017,MAIPU,GRECIA,LAS PARCELAS,0,1,0.0,3.0,0.0,1.0
-70.73968751266455,-33.43994367604749,2017,LO PRADO,PANAMA,WISCONSIN,0,1,1.0,0.0,0.0,1.0
-70.7395767,-33.41832079999999,2017,CERRO NAVIA,SALVADOR GUTIERREZ,APOLO 13,0,1,,,,
-70.7393405491896,-33.366476451398,2017,QUILICURA,SAN LUIS,LUIS ZEGERS,0,1,0.0,0.0,0.0,1.0
-70.73922950210684,-33.4502403831822,2017,LO PRADO,CORONA SUECA,TENIENTE CRUZ,0,1,,,,
-70.73912158641177,-33.50425789049067,2017,MAIPU,CENTRAL GONZALO PEREZ LLONA,,138,0,0.0,,,
-70.73911854808395,-33.42078265586063,2017,CERRO NAVIA,RIO ZAMBEZI,PETAUKE,0,1,0.0,1.0,0.0,0.0
-70.7390602637943,-33.45258848985146,2017,PUDAHUEL,GENERAL OSCAR BONILLA,TENIENTE CRUZ,0,1,,,,
-70.73884589340139,-33.50434080889079,2017,MAIPU,CENTRAL GONZALO PEREZ LLONA,,1328,0,,,,
-70.7388274,-33.3521722,2017,QUILICURA,LAS TORRES,SANTA LUISA,0,1,0.0,0.0,0.0,1.0
-70.73874922763571,-33.45436492808042,2017,PUDAHUEL,CLAUDIO ARRAU,TENIENTE CRUZ,0,1,,,,
-70.7386281,-33.4491431,2017,LO PRADO,PAULA JARAQUEMADA,,8083,0,0.0,0.0,0.0,2.0
-70.73856203064061,-33.45662330148463,2017,PUDAHUEL,MAR DEL SUR,TENIENTE CRUZ,0,1,,,,
-70.73840508670436,-33.370158507148275,2017,QUILICURA,GENERAL SAN MARTIN,BLANCO ENCALADA,0,1,,,,
-70.738361,-33.5032228,2017,MAIPU,AMERICO VESPUCIO,LUMEN,0,1,0.0,0.0,0.0,1.0
-70.73833585097823,-33.45825506460002,2017,PUDAHUEL,TENIENTE CRUZ,LA TRAVESIA,0,1,,,,
-70.73825571629425,-33.368692347822765,2017,QUILICURA,GENERAL SAN MARTIN,GUARDIAMARI,0,1,,,,
-70.7382224,-33.354459900000016,2017,QUILICURA,SANTA LUISA,,290,0,0.0,1.0,0.0,0.0
-70.738066,-33.462563,2017,PUDAHUEL,TENIENTE CRUZ,LAGUNA SUR,0,1,,,,
-70.7379282975141,-33.400162931782006,2017,RENCA,BRASIL,BARROS ARANA,0,1,0.0,0.0,1.0,0.0
-70.73772813334966,-33.439190069258906,2017,LO PRADO,ESTADOS UNIDOS,LAGO ONTARIO,0,1,,,,
-70.7376995,-33.4294301,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,,7325,0,0.0,0.0,0.0,1.0
-70.73750723991324,-33.36469812435087,2017,QUILICURA,VOLCAN LICANCABUR,GENERAL SAN MARTIN,0,1,,,,
-70.737394,-33.5036288,2017,MAIPU,FERROCARRIL,AMERICO VESPUCIO,0,1,0.0,0.0,1.0,0.0
-70.7372107,-33.35789130000001,2017,QUILICURA,SANTA LUISA,LO MARCOLETA,0,1,,,,
-70.73715797386707,-33.462667539314104,2017,PUDAHUEL,LAGUNA SUR,DONA VERONICA,0,1,,,,
-70.7369701,-33.4297421,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,,7302,0,0.0,0.0,1.0,0.0
-70.7367024,-33.4134918,2017,CERRO NAVIA,COSTANERA SUR,,7251,0,0.0,1.0,0.0,0.0
-70.73656218855591,-33.495916379450286,2017,MAIPU,LUMEN,3 NORTE,0,1,0.0,0.0,0.0,0.0
-70.73644336762851,-33.4446736967214,2017,LO PRADO,SAN PABLO,GABRIELA MISTRAL,0,1,,,,
-70.736409,-33.45302,2017,LO PRADO,NEPTUNO,GENERAL OSCAR BONILLA,0,1,,,,
-70.7359797,-33.50043650000001,2017,MAIPU,FERROCARRIL,,7513,0,0.0,0.0,0.0,3.0
-70.73587769333753,-33.423178326275085,2017,CERRO NAVIA,MAPOCHO,RESBALON,0,1,0.0,1.0,0.0,1.0
-70.73586155835395,-33.49282803841534,2017,MAIPU,LUMEN,PRIMO DE RIVERA,0,1,0.0,,,
-70.73578533835504,-33.42940558781922,2017,CERRO NAVIA,MILAN,JOSE JOAQUIN PEREZ,0,1,,,,
-70.73573567451037,-33.406519118615,2017,RENCA,JOSE MIGUEL INFANTE,PELLINES,0,1,,,,
-70.7356171,-33.45826060000001,2017,PUDAHUEL,TRAVESIA,,6971,0,0.0,0.0,1.0,0.0
-70.735591,-33.3530399,2017,QUILICURA,LAS TORRES,,158,0,0.0,1.0,0.0,0.0
-70.7353915,-33.2756919,2017,COLINA,CAMINO ANTIGUO COQUIMBO,,80,0,0.0,0.0,0.0,1.0
-70.734838,-33.43647390000001,2017,LO PRADO,SAN FRANCISCO,LOS MAITENES,0,1,,,,
-70.7348265,-33.429420700000016,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,,7215,0,0.0,0.0,0.0,0.0
-70.7348254,-33.4295171,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,KARLOVACK,0,1,0.0,,,
-70.73464615828944,-33.42953425023525,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,JORGE WASHINGTON,0,1,,,,
-70.7344043,-33.4553353,2017,PUDAHUEL,CLAUDIO ARRAU,,7000,0,0.0,0.0,1.0,0.0
-70.73430186100371,-33.42956161718005,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,GENOVA,0,1,0.0,,,
-70.7340139,-33.40704180000002,2017,RENCA,JOSE MIGUEL INFANTE,CLOTARIO BLEST RIFFO,0,1,,,,
-70.73394,-33.354600900000015,2017,QUILICURA,LO OVALLE,LAS TORRES,0,1,0.0,0.0,0.0,
-70.7339158800363,-33.35782143308297,2017,QUILICURA,LO OVALLE,LO MARCOLETA,0,1,0.0,0.0,,
-70.7337449,-33.3672805,2017,QUILICURA,JOSE FRANCISCO VERGARA,,220,0,0.0,0.0,0.0,1.0
-70.73321381602719,-33.42947312203802,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,FLORENCIA,0,1,,,,
-70.73291977843763,-33.41587070577006,2017,CERRO NAVIA,SANTOS LUIS MEDEL,LOS ALACALUFES,0,1,,,,
-70.7328325,-33.5147689,2017,MAIPU,CAMINO A MELIPILLA,,9978,0,0.0,0.0,0.0,1.0
-70.73270850496414,-33.43634747988055,2017,LO PRADO,SAN FRANCISCO,LOS PLATANOS,0,1,,,,
-70.7324020953492,-33.44495782439108,2017,LO PRADO,SAN PABLO INTERIOR,,6430,0,0.0,0.0,,
-70.73220760061783,-33.36804193124348,2017,QUILICURA,RAIMUNDO ROMO,JOSE FRANCISCO VERGARA,0,1,,,,
-70.73218803945494,-33.35781035725525,2017,QUILICURA,DEL RODEO,LO MARCOLETA,0,1,,,,
-70.7320453,-33.3507902,2017,QUILICURA,TENO,,246,0,0.0,0.0,0.0,1.0
-70.7319249,-33.5093893,2017,CERRILLOS,BENITO JUAREZ,,1096,0,0.0,0.0,0.0,1.0
-70.7318207,-33.487082100000016,2017,CERRILLOS,EL MIRADOR,LAS TORRES,0,1,0.0,,,
-70.73148475119955,-33.43630144350024,2017,LO PRADO,SAN FRANCISCO,LOS LIRIOS,0,1,,,,
-70.73143720511607,-33.49833743997454,2017,CERRILLOS,DOCTOR VARGAS SALCEDO,GANIMEDES,0,1,,,,
-70.7314193,-33.5112535,2017,MAIPU,ESQUINA BLANCA,,1132,0,0.0,1.0,0.0,0.0
-70.73134744791041,-33.46109417489352,2017,PUDAHUEL,LAGUNA SUR,LAS TORRES,0,1,,,,
-70.73101143638553,-33.44813818622361,2017,LO PRADO,LAS TORRES,CONSUL EDUARDO LLANOS,0,1,,,,
-70.73100231017129,-33.447481621251534,2017,LO PRADO,DUNGENES,LAS TORRES,0,1,0.0,1.0,0.0,0.0
-70.73089178220178,-33.43628266868227,2017,LO PRADO,LAS TORRES,SAN FRANCISCO,0,1,,,,
-70.7306835,-33.4899939,2017,CERRILLOS,COLOMBIA,,2250,0,0.0,0.0,0.0,1.0
-70.7305897,-33.4504996,2017,LO PRADO,DORSAL,,6741,0,0.0,0.0,0.0,1.0
-70.73011051766923,-33.36570291613579,2017,QUILICURA,LIBERTADOR BERNARDO O,,0,1,,,,
-70.72991083017013,-33.41971679532778,2017,CERRO NAVIA,SALVADOR GUTIERREZ,JORGE LAGOS,0,1,,,,
-70.72986362814358,-33.36378388313676,2017,QUILICURA,LIBERTADOR BERNARDO OHIGGINS,LA EMPRES,0,1,,,,
-70.72976230558602,-33.36304387404516,2017,QUILICURA,DONA LETICIA,LIBERTADOR BERNA,0,1,,,,
-70.7293006631687,-33.35903279765126,2017,QUILICURA,LO BASCUNAN,LIBERTADOR BERNARDO OHIGGI,0,1,,,,
-70.729084,-33.502068,2017,CERRILLOS,EL MIRADOR,DIVINO MAESTRO,0,1,0.0,0.0,0.0,0.0
-70.7287024,-33.4048901,2017,RENCA,CONDELL,ARTURO PRAT,0,1,0.0,0.0,0.0,1.0
-70.728494,-33.36903729999999,2017,QUILICURA,ARTURO PRAT,,386,0,0.0,0.0,0.0,1.0
-70.72836408348151,-33.406670502870675,2017,RENCA,JOSE MIGUEL INFANTE,PIEDRA LOBOS,0,1,,,,
-70.72836079938837,-33.49811887952572,2017,CERRILLOS,DIVINO MAESTRO,GALILEO,0,1,0.0,0.0,0.0,1.0
-70.728282,-33.44972920000002,2017,LO PRADO,GENERAL JUAN BUENDIA,TERRITORIO,0,1,,,,
-70.72823617567778,-33.44451878093992,2017,LO PRADO,SAN PABLO,LOS CANELOS,0,1,,,,
-70.7277698,-33.51201109999999,2017,MAIPU,CAMINO A MELIPILLA,,11179,0,0.0,1.0,0.0,0.0
-70.72760167488465,-33.49359977381904,2017,CERRILLOS,DIVINO MAESTRO,DIVINA COMEDIA,0,1,,,,
-70.72753570439104,-33.35760090791708,2017,QUILICURA,LAS TORRES,LO MARCOLETA,0,1,0.0,0.0,,
-70.72736347310997,-33.4290912324128,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,LAS LOMAS,0,1,,,,
-70.7272773,-33.3748865,2017,QUILICURA,ISMAEL BRICENO,PASAJE 1,0,1,0.0,1.0,0.0,0.0
-70.72717778991756,-33.48628625952603,2017,CERRILLOS,GROENLANDIA,,2501,0,0.0,0.0,0.0,2.0
-70.72715954709281,-33.36794093772119,2017,QUILICURA,ARTURO PRAT,RAMON ROSALES,0,1,,,,
-70.72702467749252,-33.47047326005347,2017,ESTACION CENTRAL,LAS PARCELAS,LUIS ORREGO LUCO,0,1,,,,
-70.72700583245489,-33.48691932552729,2017,CERRILLOS,MEXICO,NICARAGUA,0,1,0.0,0.0,0.0,1.0
-70.7269331,-33.40735950000001,2017,RENCA,CONDELL,LOS MAITENES,0,1,0.0,1.0,0.0,0.0
-70.7268057,-33.484803,2017,LO PRADO,9 DE JULIO,,5797,0,0.0,0.0,0.0,1.0
-70.7265173,-33.5054758,2017,HUECHURABA,RECOLETA,AMERICO VESPUCIO,0,1,0.0,1.0,,
-70.72644411804785,-33.46567808809721,2017,ESTACION CENTRAL,GLADYS MARIN MILLIE,CURACAVI,0,1,,,,
-70.7264034,-33.4903766,2017,CERRILLOS,ROSA ESTER RODRIGUEZ,,7260,0,0.0,1.0,0.0,0.0
-70.72635790428194,-33.491615019008115,2017,CERRILLOS,SANTA ANA,,2080,0,0.0,1.0,0.0,0.0
-70.72634878619928,-33.52394078167974,2017,CERRILLOS,CAMINO A LONQUEN,LO ESPEJO,0,1,,,,
-70.72599917249319,-33.49017609432644,2017,CERRILLOS,MONSENOR JOSE MARIA CARO,ROSA ESTER ROD,0,1,,,,
-70.7259086,-33.5115584,2017,MAIPU,CAMINO A MELIPILLA,,8920,0,0.0,0.0,0.0,1.0
-70.72577332319669,-33.33754001537458,2017,QUILICURA,SAN IGNACIO,CERRO LOS CONDORES,0,1,,,,
-70.72566771567264,-33.42043603868313,2017,CERRO NAVIA,SALVADOR GUTIERREZ,HERNAN DOMEYKO,0,1,,,,
-70.7255985,-33.3694349,2017,QUILICURA,CANUTILLAR,,440,0,0.0,0.0,0.0,1.0
-70.72538581065841,-33.50143390216227,2017,CERRILLOS,SANTA TERESITA,DOCTOR VARGAS SALCEDO,0,1,,,,
-70.7252642302936,-33.48641052157797,2017,CERRILLOS,LO ERRAZURIZ,NICARAGUA,0,1,0.0,1.0,0.0,0.0
-70.72515482462437,-33.43316347951192,2017,CERRO NAVIA,VICUNA ROZAS,,6336,0,0.0,0.0,1.0,0.0
-70.7241991147377,-33.36730573391199,2017,QUILICURA,CARAMPANGUE,NUEVA YORK,0,1,0.0,0.0,0.0,1.0
-70.7238047,-33.4984758,2017,CERRILLOS,ONGOLMO,,1133,0,0.0,0.0,1.0,0.0
-70.7234482,-33.4438828,2017,LO PRADO,NEPTUNO,,814,0,0.0,0.0,0.0,1.0
-70.72330943680203,-33.444231144330864,2017,LO PRADO,NEPTUNO,SAN PABLO,0,1,,,,
-70.723158418308,-33.36961820987478,2017,QUILICURA,RAMON ROSALES,KANSAS,0,1,0.0,0.0,2.0,0.0
-70.7231301241466,-33.42991781306945,2017,CERRO NAVIA,JOSE JOAQUIN PEREZ,DIEGO RAMIREZ,0,1,,,,
-70.72294823334218,-33.440424418249584,2017,LO PRADO,NEPTUNO,LOS COPIHUES,0,1,0.0,,,
-70.722687,-33.451546,2017,LO PRADO,NEPTUNO,SAN FRANCISCO,0,1,0.0,1.0,,
-70.7225311,-33.4911508,2017,CERRILLOS,PEDRO AGUIRRE CERDA,LO ERRAZURIZ,0,1,,,,
